tradeoff	uninfected	susceptible	resistantA	resistantB	multiResistant
0.27778121179580834	3.6252885029012353E-6	2.9472242397663436E-6	0.7222072437160626	4.971975387368166E-6
0.2777812117957255	3.6252885029001748E-6	2.947224239765778E-6	0.7222071898752128	5.025816318521639E-6
0.2777812117956416	3.625288502899106E-6	2.947224239765212E-6	0.7222071352917401	5.08039987501352E-6
0.2777812117955564	3.6252885028980233E-6	2.947224239764639E-6	0.7222070799501725	5.135741528033108E-6
0.27778121179547016	3.6252885028969218E-6	2.9472242397640532E-6	0.7222070238346043	5.191857181525407E-6
0.27778121179538257	3.625288502895809E-6	2.947224239763464E-6	0.7222069669286865	5.248763187428824E-6
0.2777812117952938	3.6252885028946767E-6	2.947224239762863E-6	0.7222069092156005	5.306476361561274E-6
0.2777812117952037	3.6252885028935336E-6	2.9472242397622584E-6	0.7222068506780527	5.365014000187149E-6
0.2777812117951124	3.6252885028923745E-6	2.947224239761645E-6	0.7222067912982474	5.424393897299297E-6
0.27778121179501963	3.6252885028911937E-6	2.9472242397610183E-6	0.7222067310578745	5.484634362652513E-6
0.2777812117949256	3.6252885028900104E-6	2.947224239760395E-6	0.7222066699380931	5.545754240586756E-6
0.27778121179483023	3.6252885028887936E-6	2.9472242397597486E-6	0.7222066079194989	5.60777292968069E-6
0.27778121179473336	3.625288502887548E-6	2.9472242397590862E-6	0.7222065449821198	5.670710403278916E-6
0.2777812117946351	3.6252885028863025E-6	2.9472242397584272E-6	0.7222064811053911	5.734587230938193E-6
0.27778121179453535	3.625288502885038E-6	2.9472242397577577E-6	0.7222064162681218	5.79942460084105E-6
0.2777812117944341	3.6252885028837474E-6	2.9472242397570724E-6	0.72220635044848	5.8652443432283954E-6
0.2777812117943313	3.625288502882435E-6	2.9472242397563757E-6	0.7222062836239705	5.93206895490525E-6
0.2777812117942269	3.625288502881122E-6	2.947224239755683E-6	0.7222062157714078	5.999921624877525E-6
0.27778121179412085	3.6252885028797558E-6	2.9472242397549552E-6	0.7222061468668746	6.068826261181046E-6
0.2777812117940132	3.625288502878391E-6	2.947224239754234E-6	0.7222060768857252	6.138807518968579E-6
0.27778121179390386	3.6252885028769957E-6	2.947224239753492E-6	0.7222060058025227	6.20989082992322E-6
0.2777812117937928	3.625288502875591E-6	2.94722423975275E-6	0.7222059335910322	6.28210243307292E-6
0.27778121179367987	3.6252885028741514E-6	2.9472242397519864E-6	0.7222058602241707	6.355469407083688E-6
0.2777812117935652	3.62528850287268E-6	2.947224239751204E-6	0.7222057856739861	6.430019704115677E-6
0.2777812117934486	3.625288502871192E-6	2.947224239750414E-6	0.7222057099116205	6.505782185330561E-6
0.2777812117933301	3.6252885028696875E-6	2.9472242397496172E-6	0.7222056329072667	6.582786658145185E-6
0.2777812117932097	3.6252885028681718E-6	2.9472242397488185E-6	0.7222055546301333	6.661063915332523E-6
0.2777812117930873	3.625288502866608E-6	2.9472242397479867E-6	0.7222054750483935	6.740645776077541E-6
0.2777812117929628	3.625288502865025E-6	2.9472242397471486E-6	0.7222053941291652	6.821565129103392E-6
0.27778121179283616	3.6252885028634093E-6	2.9472242397462914E-6	0.7222053118384422	6.903855977990006E-6
0.27778121179270737	3.6252885028617754E-6	2.9472242397454265E-6	0.7222052281410609	6.9875534888170095E-6
0.27778121179257637	3.6252885028601165E-6	2.947224239744548E-6	0.7222051430006419	7.0726940402707E-6
0.27778121179244314	3.6252885028584144E-6	2.9472242397436457E-6	0.7222050563795379	7.15931527636537E-6
0.2777812117923075	3.625288502856686E-6	2.9472242397427287E-6	0.7222049682387873	7.247456161939424E-6
0.2777812117921695	3.6252885028549276E-6	2.947224239741796E-6	0.7222048785380457	7.337157041098033E-6
0.2777812117920291	3.6252885028531454E-6	2.947224239740852E-6	0.7222047872355294	7.428459698786688E-6
0.27778121179188603	3.625288502851326E-6	2.9472242397398886E-6	0.7222046942879456	7.521407425692945E-6
0.2777812117917404	3.625288502849469E-6	2.947224239738903E-6	0.7222045996504294	7.616045086688304E-6
0.2777812117915922	3.625288502847602E-6	2.9472242397379176E-6	0.7222045032764748	7.712419193037461E-6
0.27778121179144116	3.625288502845662E-6	2.9472242397368855E-6	0.7222044051178368	7.810577978618833E-6
0.2777812117912874	3.6252885028437162E-6	2.9472242397358563E-6	0.7222043051244906	7.910571480419767E-6
0.2777812117911306	3.625288502841728E-6	2.9472242397348043E-6	0.7222042032445056	8.012451623587119E-6
0.27778121179097087	3.6252885028396827E-6	2.947224239733718E-6	0.7222040994239752	8.116272311338472E-6
0.27778121179080806	3.6252885028376252E-6	2.9472242397326296E-6	0.7222039936069319	8.222089520060308E-6
0.27778121179064214	3.6252885028355068E-6	2.947224239731505E-6	0.7222038857352165	8.3299613999454E-6
0.2777812117904728	3.625288502833333E-6	2.9472242397303485E-6	0.7222037757484006	8.439948381550558E-6
0.2777812117903003	3.6252885028311484E-6	2.947224239729193E-6	0.7222036635836679	8.552113288684193E-6
0.2777812117901242	3.625288502828898E-6	2.947224239727999E-6	0.722203549175673	8.666521458066554E-6
0.27778121178994464	3.625288502826619E-6	2.947224239726792E-6	0.7222034324564454	8.783240866242957E-6
0.27778121178976145	3.6252885028242963E-6	2.947224239725562E-6	0.7222033133552318	8.902342264266174E-6
0.27778121178957443	3.625288502821906E-6	2.9472242397242935E-6	0.7222031917983606	9.023899320709982E-6
0.2777812117893835	3.6252885028194737E-6	2.9472242397230035E-6	0.7222030677090981	9.147988773621042E-6
0.2777812117891886	3.6252885028170114E-6	2.947224239721703E-6	0.7222029410074778	9.274690592067206E-6
0.27778121178898946	3.625288502814476E-6	2.947224239720358E-6	0.7222028116101206	9.404088147997316E-6
0.27778121178878606	3.6252885028118775E-6	2.9472242397189784E-6	0.7222026794300709	9.536268399188945E-6
0.2777812117885783	3.625288502809227E-6	2.947224239717572E-6	0.7222025443765925	9.671322084126813E-6
0.27778121178836596	3.625288502806524E-6	2.9472242397161395E-6	0.7222024063549589	9.809343929730331E-6
0.2777812117881489	3.6252885028037714E-6	2.9472242397146822E-6	0.7222022652662343	9.950432872929387E-6
0.277781211787927	3.6252885028009563E-6	2.947224239713192E-6	0.7222021210070336	1.0094692297177415E-5
0.27778121178769993	3.6252885027980607E-6	2.9472242397116553E-6	0.7222019734692714	1.0242230285090335E-5
0.27778121178746773	3.625288502795107E-6	2.9472242397100913E-6	0.7222018225399005	1.0393159888508409E-5
0.2777812117872301	3.625288502792081E-6	2.9472242397084853E-6	0.7222016681006086	1.0547599417399125E-5
0.2777812117869869	3.625288502788991E-6	2.947224239706849E-6	0.7222015100275209	1.0705672749153108E-5
0.2777812117867379	3.6252885027858236E-6	2.947224239705171E-6	0.7222013481908591	1.0867509659971886E-5
0.27778121178648296	3.6252885027825765E-6	2.9472242397034493E-6	0.7222011824545934	1.1033246180211229E-5
0.2777812117862218	3.6252885027792663E-6	2.9472242397016964E-6	0.7222010126760611	1.120302497572461E-5
0.27778121178595405	3.6252885027758604E-6	2.9472242396998918E-6	0.7222008387055474	1.13769957574535E-5
0.2777812117856797	3.625288502772376E-6	2.9472242396980456E-6	0.7222006603858583	1.1555315721736856E-5
0.27778121178539844	3.6252885027687826E-6	2.9472242396961373E-6	0.7222004775518346	1.1738150024060607E-5
0.27778121178510995	3.6252885027651353E-6	2.9472242396942094E-6	0.7222002900298621	1.1925672289249283E-5
0.2777812117848139	3.6252885027613342E-6	2.9472242396921876E-6	0.7222000976372798	1.2118065161410877E-5
0.2777812117845101	3.625288502757471E-6	2.9472242396901407E-6	0.7221999001818482	1.2315520897299435E-5
0.2777812117841982	3.6252885027534844E-6	2.9472242396880244E-6	0.722199697461047	1.2518242007143257E-5
0.2777812117838779	3.625288502749416E-6	2.947224239685869E-6	0.7221994892614284	1.2726441947433148E-5
0.2777812117835488	3.6252885027452533E-6	2.9472242396836685E-6	0.7221992753578385	1.2940345870649376E-5
0.2777812117832106	3.6252885027409686E-6	2.9472242396814E-6	0.7221990555126131	1.3160191437465323E-5
0.27778121178286275	3.6252885027365395E-6	2.9472242396790526E-6	0.7221988294747002	1.3386229697586352E-5
0.2777812117825051	3.625288502731968E-6	2.9472242396766246E-6	0.7221985969787056	1.361872604608742E-5
0.277781211782137	3.6252885027273055E-6	2.947224239674159E-6	0.7221983577438608	1.385796126290862E-5
0.277781211781758	3.625288502722455E-6	2.947224239671581E-6	0.7221981114728533	1.410423264406784E-5
0.2777812117813678	3.6252885027174897E-6	2.94722423966895E-6	0.7221978578506533	1.4357855234175842E-5
0.2777812117809658	3.625288502712348E-6	2.947224239666219E-6	0.7221975965431134	1.4619163170992651E-5
0.2777812117805514	3.625288502707074E-6	2.9472242396634236E-6	0.7221973271955446	1.4888511154096118E-5
0.27778121178012405	3.6252885027016582E-6	2.9472242396605572E-6	0.7221970494310785	1.516627605123339E-5
0.2777812117796832	3.625288502696079E-6	2.9472242396576066E-6	0.7221967628489186	1.5452858657654602E-5
0.27778121177922804	3.6252885026903033E-6	2.947224239654549E-6	0.7221964670224087	1.5748685625700683E-5
0.2777812117787579	3.625288502684304E-6	2.947224239651365E-6	0.7221961614969169	1.6054211584181174E-5
0.2777812117782722	3.625288502678126E-6	2.94722423964809E-6	0.7221958457875174	1.6369921469685178E-5
0.27778121177776993	3.6252885026717436E-6	2.947224239644709E-6	0.7221955193763958	1.6696333094966527E-5
0.27778121177725046	3.625288502665108E-6	2.947224239641186E-6	0.7221951817100225	1.703399998301814E-5
0.2777812117767127	3.6252885026582626E-6	2.9472242396375577E-6	0.7221948321960433	1.738351449946173E-5
0.27778121177615567	3.6252885026511585E-6	2.94722423963379E-6	0.7221944701997763	1.7745511320539668E-5
0.2777812117755785	3.625288502643851E-6	2.9472242396299243E-6	0.7221940950404012	1.8120671279423997E-5
0.27778121177497994	3.625288502636229E-6	2.9472242396258827E-6	0.722193705986638	1.8509725639878414E-5
0.2777812117743587	3.625288502628293E-6	2.9472242396216683E-6	0.7221933022520394	1.8913460853718824E-5
0.27778121177371373	3.625288502620129E-6	2.9472242396173505E-6	0.7221928829896785	1.933272386719356E-5
0.2777812117730433	3.6252885026115792E-6	2.947224239612815E-6	0.722192447286161	1.9768428051621988E-5
0.2777812117723461	3.6252885026027197E-6	2.947224239608122E-6	0.7221919941550663	2.022155984569188E-5
0.2777812117716205	3.6252885025935095E-6	2.9472242396032453E-6	0.7221915225294303	2.0693186211068022E-5
0.2777812117708646	3.6252885025838944E-6	2.9472242395981495E-6	0.7221910312533778	2.118446301992268E-5
0.27778121177007653	3.625288502573806E-6	2.947224239592789E-6	0.7221905190726614	2.1696644513178745E-5
0.2777812117692543	3.625288502563353E-6	2.9472242395872508E-6	0.7221899846240062	2.223109399239414E-5
0.27778121176839543	3.625288502552403E-6	2.947224239581441E-6	0.7221894264229158	2.2789295937176757E-5
0.2777812117674976	3.625288502541042E-6	2.9472242395754342E-6	0.7221888428499875	2.3372869774919614E-5
0.2777812117665579	3.6252885025290634E-6	2.9472242395690794E-6	0.7221882321351261	2.398358557181594E-5
0.2777812117655735	3.625288502516546E-6	2.947224239562447E-6	0.7221875923397183	2.462338196537119E-5
0.27778121176454107	3.6252885025033564E-6	2.947224239555444E-6	0.722186921335985	2.5294386721073444E-5
0.27778121176345705	3.625288502489622E-6	2.9472242395481776E-6	0.7221862167834284	2.5998940372449205E-5
0.27778121176231746	3.6252885024751256E-6	2.947224239540495E-6	0.7221854761014431	2.6739623497893197E-5
0.27778121176111786	3.6252885024598464E-6	2.947224239532391E-6	0.7221846964378332	2.7519288304193567E-5
0.27778121175985343	3.6252885024438193E-6	2.9472242395239105E-6	0.7221838746320816	2.8341095331482497E-5
0.2777812117585187	3.625288502426786E-6	2.9472242395148722E-6	0.722183007172463	2.9208556275405536E-5
0.2777812117571078	3.6252885024087915E-6	2.9472242395053257E-6	0.7221820901459916	3.0125584149906178E-5
0.27778121175561377	3.6252885023898324E-6	2.947224239495287E-6	0.7221811191793427	3.109655230184141E-5
0.2777812117540293	3.625288502369685E-6	2.9472242394846107E-6	0.7221800893690762	3.212636415500934E-5
0.27778121175234577	3.625288502348257E-6	2.9472242394732516E-6	0.7221789951988826	3.322053603053204E-5
0.27778121175055365	3.6252885023254638E-6	2.947224239461173E-6	0.7221778304407108	3.4385295996158035E-5
0.277781211748642	3.6252885023011137E-6	2.9472242394482603E-6	0.7221765880361288	3.5627702484370997E-5
0.27778121174659853	3.6252885022750823E-6	2.947224239434457E-6	0.7221752599532002	3.695578745082421E-5
0.2777812117444091	3.6252885022472733E-6	2.947224239419728E-6	0.7221738370126415	3.8378730207827016E-5
0.2777812117420575	3.625288502217397E-6	2.9472242394039016E-6	0.7221723086753236	3.990706988520263E-5
0.277781211739525	3.625288502185169E-6	2.9472242393868195E-6	0.7221706627808225	4.1552966917562264E-5
0.2777812117367899	3.625288502150319E-6	2.947224239368337E-6	0.7221688852231815	4.3330527284503E-5
0.2777812117338269	3.6252885021126294E-6	2.9472242393483625E-6	0.7221669595456252	4.5256207805452196E-5
0.2777812117306062	3.6252885020716516E-6	2.947224239326643E-6	0.7221648664294951	4.7349327156237997E-5
0.27778121172709275	3.6252885020269E-6	2.9472242393029132E-6	0.722162583043912	4.9632716243682306E-5
0.27778121172324466	3.625288501977899E-6	2.947224239276932E-6	0.7221600822096089	5.213355438734255E-5
0.2777812117190118	3.6252885019241247E-6	2.947224239248448E-6	0.7221573313119084	5.488445633569511E-5
0.27778121171433334	3.6252885018645737E-6	2.9472242392168793E-6	0.7221542908703961	5.792490252166393E-5
0.2777812117091351	3.6252885017985195E-6	2.947224239181887E-6	0.7221509126321037	6.130314602761618E-5
0.27778121170332526	3.6252885017246053E-6	2.9472242391427118E-6	0.7221471369914089	6.507879253341706E-5
0.2777812116967892	3.6252885016413995E-6	2.9472242390986017E-6	0.7221428894428216	6.932634764824473E-5
0.27778121168938164	3.625288501547092E-6	2.9472242390486035E-6	0.7221380756148429	7.414018302367719E-5
0.27778121168091585	3.625288501439424E-6	2.9472242389915465E-6	0.7221325741757827	7.9641630557594E-5
0.2777812116711477	3.6252885013151945E-6	2.947224238925713E-6	0.7221262264656751	8.598935044280114E-5
0.2777812116597515	3.6252885011700943E-6	2.947224238848783E-6	0.7221188209449466	9.339488254834846E-5
0.27778121164628317	3.6252885009985727E-6	2.9472242387578386E-6	0.7221100691617962	1.0214667913781102E-4
0.2777812116301213	3.625288500793169E-6	2.9472242386490186E-6	0.7220995673022276	1.1264855490974578E-4
0.27778121161036784	3.625288500541813E-6	2.947224238515788E-6	0.7220867321110477	1.2548376583777023E-4
0.27778121158567604	3.625288500227683E-6	2.947224238349298E-6	0.7220706887640618	1.4152713752080888E-4
0.2777812115539294	3.6252884998236728E-6	2.9472242381351436E-6	0.7220500626517536	1.6215328155905995E-4
0.2777812115116006	3.625288499285636E-6	2.9472242378500836E-6	0.7220225630030126	1.8965297272368215E-4
0.2777812114523402	3.6252884985311488E-6	2.947224237450079E-6	0.7219840670162521	2.281490186526026E-4
0.27778121136344974	3.625288497400351E-6	2.9472242368507673E-6	0.7219263307400011	2.858853838256086E-4
0.2777812112152989	3.625288495515656E-6	2.94722423585189E-6	0.7218301241561568	3.820921158677102E-4
0.27778121091899755	3.625288491745938E-6	2.947224233853892E-6	0.7216377880255055	5.744285428538186E-4
0.2777812100300961	3.6252884804350962E-6	2.9472242278586303E-6	0.7210613959275677	0.0011508215294789754
0.27778010068184245	3.625274366172831E-6	2.947216746987198E-6	0.3611066634135221	0.3611066634135221
